SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2074,2074,60-64,60,5,65888.744,70750.308,136639.052
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2074,2074,65-69,65,5,50841.77,56775.038,107616.808
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2074,2074,70-74,70,5,36164.992,42490.759,78655.751
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2074,2074,75-79,75,5,23641.262,29781.223,53422.485
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2074,2074,80-84,80,5,13655.353,18916.516,32571.869
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2074,2074,85-89,85,5,6305.879,9909.858,16215.737
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2074,2074,90-94,90,5,2015.993,3724.877,5740.87
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2074,2074,95-99,95,5,392.933,880.088,1273.021
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2074,2074,100+,100,-1,49.901,140.811,190.712
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2075,2075,0-4,0,5,142905.834,139580.556,282486.39
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2075,2075,5-9,5,5,141397.599,138640.076,280037.675
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2075,2075,10-14,10,5,139973.849,137454.592,277428.441
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2075,2075,15-19,15,5,137906.437,135668.436,273574.873
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2075,2075,20-24,20,5,134880.493,133193.748,268074.241
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2075,2075,25-29,25,5,130813.339,129751.572,260564.911
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2075,2075,30-34,30,5,125389.445,124880.255,250269.7
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2075,2075,35-39,35,5,118562.768,118624.568,237187.336
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2075,2075,40-44,40,5,110236.862,110905.151,221142.013
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2075,2075,45-49,45,5,100884.263,102275.805,203160.068
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2075,2075,50-54,50,5,91054.018,93372.409,184426.427
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2075,2075,55-59,55,5,80059.851,83608.689,163668.54
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2075,2075,60-64,60,5,67490.611,72436.847,139927.458
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2075,2075,65-69,65,5,52498.336,58565.368,111063.704
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2075,2075,70-74,70,5,37370.9,43874.482,81245.382
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2075,2075,75-79,75,5,24319.767,30607.419,54927.186
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2075,2075,80-84,80,5,14010.063,19378.331,33388.394
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2075,2075,85-89,85,5,6509.752,10233.071,16742.823
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2075,2075,90-94,90,5,2111.819,3908.568,6020.387
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2075,2075,95-99,95,5,420.591,939.032,1359.623
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2075,2075,100+,100,-1,52.531,147.489,200.02
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2076,2076,0-4,0,5,142795.814,139468.017,282263.831
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2076,2076,5-9,5,5,141456.703,138696.136,280152.839
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2076,2076,10-14,10,5,140165.451,137641.95,277807.401
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2076,2076,15-19,15,5,138158.781,135922.775,274081.556
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2076,2076,20-24,20,5,135253.188,133571.353,268824.541
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2076,2076,25-29,25,5,131409.03,130354.759,261763.789
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2076,2076,30-34,30,5,126227.134,125730.435,251957.569
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2076,2076,35-39,35,5,119643.567,119723.829,239367.396
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2076,2076,40-44,40,5,111550.206,112248.335,223798.541
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2076,2076,45-49,45,5,102224.338,103659.197,205883.535
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2076,2076,50-54,50,5,92291.039,94675.201,186966.24
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2076,2076,55-59,55,5,81390.654,84981.645,166372.299
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2076,2076,60-64,60,5,69021.192,74045.278,143066.47
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2076,2076,65-69,65,5,54153.578,60358.038,114511.616
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2076,2076,70-74,70,5,38649.674,45340.133,83989.807
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2076,2076,75-79,75,5,25044.765,31480.895,56525.66
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2076,2076,80-84,80,5,14393.29,19884.345,34277.635
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2076,2076,85-89,85,5,6704.069,10531.163,17235.232
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2076,2076,90-94,90,5,2208.312,4096.106,6304.418
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2076,2076,95-99,95,5,450.04,1002.01,1452.05
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2076,2076,100+,100,-1,55.54,155.205,210.745
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2077,2077,0-4,0,5,142634.276,139304.353,281938.629
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2077,2077,5-9,5,5,141476.635,138713.167,280189.802
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2077,2077,10-14,10,5,140324.233,137797.072,278121.305
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2077,2077,15-19,15,5,138409.76,136174.394,274584.154
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2077,2077,20-24,20,5,135645.743,133966.439,269612.182
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2077,2077,25-29,25,5,131927.656,130881.164,262808.82
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2077,2077,30-34,30,5,126997.975,126513.671,253511.646
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2077,2077,35-39,35,5,120705.388,120804.146,241509.534
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2077,2077,40-44,40,5,112817.851,113542.43,226360.281
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2077,2077,45-49,45,5,103557.795,105035.433,208593.228
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2077,2077,50-54,50,5,93531.454,95981.217,189512.671
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2077,2077,55-59,55,5,82769.492,86414.568,169184.06
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2077,2077,60-64,60,5,70414.416,75506.943,145921.359
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2077,2077,65-69,65,5,55790.112,62130.14,117920.252
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2077,2077,70-74,70,5,39973.13,46850.192,86823.322
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2077,2077,75-79,75,5,25839.5,32442.77,58282.27
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2077,2077,80-84,80,5,14787.058,20405.121,35192.179
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2077,2077,85-89,85,5,6897.991,10822.276,17720.267
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2077,2077,90-94,90,5,2306.134,4284.991,6591.125
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2077,2077,95-99,95,5,480.166,1067.475,1547.641
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2077,2077,100+,100,-1,58.973,164.116,223.089
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2078,2078,0-4,0,5,142382.15,139051.541,281433.691
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2078,2078,5-9,5,5,141464.255,138697.697,280161.952
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2078,2078,10-14,10,5,140469.641,137940.16,278409.801
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2078,2078,15-19,15,5,138663.486,136427.236,275090.722
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2078,2078,20-24,20,5,135992.315,134314.872,270307.187
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2078,2078,25-29,25,5,132414.901,131375.152,263790.053
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2078,2078,30-34,30,5,127768.71,127297.917,255066.627
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2078,2078,35-39,35,5,121680.786,121795.75,243476.536
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2078,2078,40-44,40,5,114048.682,114799.319,228848.001
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2078,2078,45-49,45,5,104890.803,106409.773,211300.576
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2078,2078,50-54,50,5,94799.316,97313.867,192113.183
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2078,2078,55-59,55,5,84094.919,87801.322,171896.241
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2078,2078,60-64,60,5,71779.24,76935.209,148714.449
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2078,2078,65-69,65,5,57373.685,63846.134,121219.819
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2078,2078,70-74,70,5,41360.231,48425.283,89785.514
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2078,2078,75-79,75,5,26693.635,33487.128,60180.763
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2078,2078,80-84,80,5,15185.976,20930.7,36116.676
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2078,2078,85-89,85,5,7093.678,11111.894,18205.572
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2078,2078,90-94,90,5,2403.102,4471.432,6874.534
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2078,2078,95-99,95,5,510.336,1133.857,1644.193
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2078,2078,100+,100,-1,63.07,174.574,237.644
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2079,2079,0-4,0,5,142160.25,138828.174,280988.424
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2079,2079,5-9,5,5,141429.074,138657.848,280086.922
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2079,2079,10-14,10,5,140614.081,138082.475,278696.556
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2079,2079,15-19,15,5,138896.921,136657.603,275554.524
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2079,2079,20-24,20,5,136292.252,134617.073,270909.325
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2079,2079,25-29,25,5,132864.262,131832.323,264696.585
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2079,2079,30-34,30,5,128457.509,127997.869,256455.378
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2079,2079,35-39,35,5,122627.849,122759.833,245387.682
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2079,2079,40-44,40,5,115237.801,116013.424,231251.225
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2079,2079,45-49,45,5,106215.211,107772.756,213987.967
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2079,2079,50-54,50,5,96081.15,98657.437,194738.587
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2079,2079,55-59,55,5,85373.291,89146.348,174519.639
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2079,2079,60-64,60,5,73129.431,78350.359,151479.79
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2079,2079,65-69,65,5,58887.391,65485.095,124372.486
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2079,2079,70-74,70,5,42798.275,50053.468,92851.743
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2079,2079,75-79,75,5,27618.721,34614.811,62233.532
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2079,2079,80-84,80,5,15595.931,21482.585,37078.516
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2079,2079,85-89,85,5,7293.045,11405.394,18698.439
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2079,2079,90-94,90,5,2495.502,4648.895,7144.397
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2079,2079,95-99,95,5,539.884,1200.248,1740.132
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2079,2079,100+,100,-1,67.824,186.637,254.461
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2080,2080,0-4,0,5,141941.025,138606.393,280547.418
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2080,2080,5-9,5,5,141359.691,138585.294,279944.985
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2080,2080,10-14,10,5,140676.838,138143.345,278820.183
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2080,2080,15-19,15,5,139180.243,136937.175,276117.418
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2080,2080,20-24,20,5,136564.663,134890.698,271455.361
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2080,2080,25-29,25,5,133266.03,132239.421,265505.451
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2080,2080,30-34,30,5,129114.633,128666.007,257780.64
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2080,2080,35-39,35,5,123515.789,123664.936,247180.725
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2080,2080,40-44,40,5,116354.844,117153.243,233508.087
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2080,2080,45-49,45,5,107536.46,109131.187,216667.647
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2080,2080,50-54,50,5,97398.246,100033.662,197431.908
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2080,2080,55-59,55,5,86598.926,90444.561,177043.487
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2080,2080,60-64,60,5,74451.058,79739.306,154190.364
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2080,2080,65-69,65,5,60371.546,67094.357,127465.903
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2080,2080,70-74,70,5,44242.8,51680.968,95923.768
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2080,2080,75-79,75,5,28582.39,35789.16,64371.55
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2080,2080,80-84,80,5,16060.561,22105.133,38165.694
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2080,2080,85-89,85,5,7493.666,11702.667,19196.333
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2080,2080,90-94,90,5,2583.457,4814.274,7397.731
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2080,2080,95-99,95,5,569.281,1267.457,1836.738
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2080,2080,100+,100,-1,73.295,200.403,273.698
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2081,2081,0-4,0,5,141727.325,138392.145,280119.47
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2081,2081,5-9,5,5,141273.341,138493.891,279767.232
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2081,2081,10-14,10,5,140745.44,138209.389,278954.829
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2081,2081,15-19,15,5,139378.419,137131.556,276509.975
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2081,2081,20-24,20,5,136825.61,135153.61,271979.22
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2081,2081,25-29,25,5,133648.652,132626.609,266275.261
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2081,2081,30-34,30,5,129718.038,129278.618,258996.656
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2081,2081,35-39,35,5,124359.372,124524.188,248883.56
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2081,2081,40-44,40,5,117437.569,118258.533,235696.102
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2081,2081,45-49,45,5,108843.102,110473.831,219316.933
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2081,2081,50-54,50,5,98718.449,101408.202,200126.651
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2081,2081,55-59,55,5,87804.222,91730.504,179534.726
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2081,2081,60-64,60,5,75723.114,81079.694,156802.808
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2081,2081,65-69,65,5,61794.569,68634.152,130428.721
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2081,2081,70-74,70,5,45691.462,53315.568,99007.03
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2081,2081,75-79,75,5,29609.22,37037.941,66647.161
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2081,2081,80-84,80,5,16563.174,22769.124,39332.298
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2081,2081,85-89,85,5,7707.458,12025.82,19733.278
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2081,2081,90-94,90,5,2667.831,4968.112,7635.943
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2081,2081,95-99,95,5,598.961,1336.678,1935.639
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2081,2081,100+,100,-1,79.224,215.473,294.697
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2082,2082,0-4,0,5,141534.45,138197.491,279731.941
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2082,2082,5-9,5,5,141135.44,138351.137,279486.577
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2082,2082,10-14,10,5,140774.935,138236.384,279011.319
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2082,2082,15-19,15,5,139544.164,137293.91,276838.074
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2082,2082,20-24,20,5,137085.276,135413.661,272498.937
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2082,2082,25-29,25,5,134050.784,133030.874,267081.658
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2082,2082,30-34,30,5,130245.311,129814.897,260060.208
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2082,2082,35-39,35,5,125137.151,125317.096,250454.247
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2082,2082,40-44,40,5,118501.805,119344.967,237846.772
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2082,2082,45-49,45,5,110106.335,111768.897,221875.232
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2082,2082,50-54,50,5,100033.61,102776.384,202809.994
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2082,2082,55-59,55,5,89014.384,93020.587,182034.971
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2082,2082,60-64,60,5,77041.417,82478.503,159519.92
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2082,2082,65-69,65,5,63092.599,70035.99,133128.589
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2082,2082,70-74,70,5,47128.599,54935.236,102063.835
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2082,2082,75-79,75,5,30676.836,38328.4,69005.236
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2082,2082,80-84,80,5,17117.501,23502.546,40620.047
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2082,2082,85-89,85,5,7926.961,12358.73,20285.691
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2082,2082,90-94,90,5,2752.411,5119.619,7872.03
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2082,2082,95-99,95,5,629.278,1406.904,2036.182
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2082,2082,100+,100,-1,85.331,231.447,316.778
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2083,2083,0-4,0,5,141369.732,138028.477,279398.209
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2083,2083,5-9,5,5,140908.456,138119.632,279028.088
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2083,2083,10-14,10,5,140772.044,138230.443,279002.487
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2083,2083,15-19,15,5,139696.679,137444.078,277140.757
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2083,2083,20-24,20,5,137347.708,135674.598,273022.306
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2083,2083,25-29,25,5,134407.45,133388.398,267795.848
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2083,2083,30-34,30,5,130741.885,130318.882,261060.767
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2083,2083,35-39,35,5,125914.859,126110.61,252025.469
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2083,2083,40-44,40,5,119481.604,120343.822,239825.426
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2083,2083,45-49,45,5,111334.155,113027.391,224361.546
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2083,2083,50-54,50,5,101349.891,104143.657,205493.548
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2083,2083,55-59,55,5,90251.795,94337.048,184588.843
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2083,2083,60-64,60,5,78310.127,83833.157,162143.284
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2083,2083,65-69,65,5,64364.96,71407.179,135772.139
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2083,2083,70-74,70,5,48523.926,56508.375,105032.301
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2083,2083,75-79,75,5,31799.038,39677.599,71476.637
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2083,2083,80-84,80,5,17712.652,24297.068,42009.72
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2083,2083,85-89,85,5,8150.169,12695.843,20846.012
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2083,2083,90-94,90,5,2837.468,5270.921,8108.389
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2083,2083,95-99,95,5,659.166,1476.105,2135.271
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2083,2083,100+,100,-1,91.522,248,339.522
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2084,2084,0-4,0,5,141141.858,137798.904,278940.762
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2084,2084,5-9,5,5,140710.11,137916.566,278626.676
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2084,2084,10-14,10,5,140746.225,138200.036,278946.261
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2084,2084,15-19,15,5,139848.084,137593.449,277441.533
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2084,2084,20-24,20,5,137589.766,135913.152,273502.918
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2084,2084,25-29,25,5,134717.63,133699.82,268417.45
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2084,2084,30-34,30,5,131201.151,130786.53,261987.681
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2084,2084,35-39,35,5,126611.408,126820.43,253431.838
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2084,2084,40-44,40,5,120433.776,121315.828,241749.604
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2084,2084,45-49,45,5,112521.611,114244.116,226765.727
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2084,2084,50-54,50,5,102659.285,105500.87,208160.155
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2084,2084,55-59,55,5,91504.19,95665.395,187169.585
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2084,2084,60-64,60,5,79536.5,85148.732,164685.232
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2084,2084,65-69,65,5,65623.49,72766.37,138389.86
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2084,2084,70-74,70,5,49866.61,58019.495,107886.105
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2084,2084,75-79,75,5,32963.937,41073.971,74037.908
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2084,2084,80-84,80,5,18362.874,25158.266,43521.14
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2084,2084,85-89,85,5,8378.581,13050.946,21429.527
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2084,2084,90-94,90,5,2923.261,5423.719,8346.98
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2084,2084,95-99,95,5,687.346,1541.436,2228.782
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2084,2084,100+,100,-1,97.681,264.868,362.549
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2085,2085,0-4,0,5,140906.332,137559.94,278466.272
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2085,2085,5-9,5,5,140514.236,137714.593,278228.829
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2085,2085,10-14,10,5,140686.13,138136.59,278822.72
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2085,2085,15-19,15,5,139918.344,137661.49,277579.834
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2085,2085,20-24,20,5,137881.23,136200.447,274081.677
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2085,2085,25-29,25,5,135000.769,133982.661,268983.43
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2085,2085,30-34,30,5,131613.306,131204.093,262817.399
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2085,2085,35-39,35,5,127277.11,127498.797,254775.907
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2085,2085,40-44,40,5,121327.831,122229.204,243557.035
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2085,2085,45-49,45,5,113639.361,115387.918,229027.279
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2085,2085,50-54,50,5,103967.657,106854.799,210822.456
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2085,2085,55-59,55,5,92791.944,97026.46,189818.404
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,2085,2085,60-64,60,5,80715.793,86420.294,167136.087
