SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2079,2079,25-29,25,5,146654.013,139498.556,286152.569
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2079,2079,30-34,30,5,152611.593,145197.573,297809.166
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2079,2079,35-39,35,5,154994.956,147952.489,302947.445
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2079,2079,40-44,40,5,154795.335,148361.519,303156.854
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2079,2079,45-49,45,5,154224.585,148285.65,302510.235
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2079,2079,50-54,50,5,153586.397,147861.851,301448.248
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2079,2079,55-59,55,5,154717.788,149137.878,303855.666
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2079,2079,60-64,60,5,167918.282,162156.283,330074.565
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2079,2079,65-69,65,5,162469.133,159385.297,321854.43
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2079,2079,70-74,70,5,143423.552,145302.116,288725.668
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2079,2079,75-79,75,5,121495.571,129047.301,250542.872
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2079,2079,80-84,80,5,95647.227,108466.494,204113.721
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2079,2079,85-89,85,5,68545.743,85883.875,154429.618
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2079,2079,90-94,90,5,35824.443,52320.806,88145.249
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2079,2079,95-99,95,5,10651.159,20227.299,30878.458
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2079,2079,100+,100,-1,1764.547,5402.469,7167.016
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2080,2080,0-4,0,5,127466.379,121005.72,248472.099
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2080,2080,5-9,5,5,131345.643,124776.022,256121.665
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2080,2080,10-14,10,5,134319.802,127727.964,262047.766
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2080,2080,15-19,15,5,136771.028,130242.071,267013.099
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2080,2080,20-24,20,5,139695.359,133178.801,272874.16
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2080,2080,25-29,25,5,145259.32,138164.674,283423.994
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2080,2080,30-34,30,5,151441.385,144068.815,295510.2
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2080,2080,35-39,35,5,154510.854,147488.413,301999.267
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2080,2080,40-44,40,5,154598.566,148197.734,302796.3
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2080,2080,45-49,45,5,153919.063,148073.428,301992.491
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2080,2080,50-54,50,5,153177.001,147658.344,300835.345
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2080,2080,55-59,55,5,152313.389,147158.477,299471.866
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2080,2080,60-64,60,5,165174.084,159817.251,324991.335
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2080,2080,65-69,65,5,162913.828,159839.429,322753.257
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2080,2080,70-74,70,5,145058.197,146695.525,291753.722
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2080,2080,75-79,75,5,122426.26,129783.706,252209.966
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2080,2080,80-84,80,5,95896.015,108301.014,204197.029
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2080,2080,85-89,85,5,67983.394,84762.326,152745.72
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2080,2080,90-94,90,5,37151.632,53850.597,91002.229
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2080,2080,95-99,95,5,11087.073,20890.236,31977.309
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2080,2080,100+,100,-1,1851.744,5577.393,7429.137
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2081,2081,0-4,0,5,126476.74,120059.87,246536.61
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2081,2081,5-9,5,5,130628.13,124081.715,254709.845
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2081,2081,10-14,10,5,133716.482,127141.337,260857.819
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2081,2081,15-19,15,5,136178.798,129661.467,265840.265
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2081,2081,20-24,20,5,138764.361,132279.727,271044.088
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2081,2081,25-29,25,5,143892.334,136854.915,280747.249
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2081,2081,30-34,30,5,150178.359,142853.883,293032.242
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2081,2081,35-39,35,5,153910.37,146907.675,300818.045
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2081,2081,40-44,40,5,154379.071,148004.476,302383.547
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2081,2081,45-49,45,5,153640.985,147865.721,301506.706
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2081,2081,50-54,50,5,152794.748,147459.392,300254.14
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2081,2081,55-59,55,5,151253.365,146391.607,297644.972
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2081,2081,60-64,60,5,161682.664,156806.834,318489.498
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2081,2081,65-69,65,5,162708.422,159728.473,322436.895
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2081,2081,70-74,70,5,146598.92,148039.782,294638.702
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2081,2081,75-79,75,5,122925.444,130080.315,253005.759
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2081,2081,80-84,80,5,96696.633,108753.073,205449.706
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2081,2081,85-89,85,5,67187.454,83309.791,150497.245
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2081,2081,90-94,90,5,38516.95,55378.085,93895.035
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2081,2081,95-99,95,5,11579.129,21616.387,33195.516
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2081,2081,100+,100,-1,1957.113,5802.928,7760.041
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2082,2082,0-4,0,5,125470.032,119095.314,244565.346
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2082,2082,5-9,5,5,129865.522,123346.49,253212.012
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2082,2082,10-14,10,5,133090.071,126529.841,259619.912
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2082,2082,15-19,15,5,135595.075,129091.568,264686.643
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2082,2082,20-24,20,5,137921.719,131459.941,269381.66
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2082,2082,25-29,25,5,142624.509,135638.834,278263.343
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2082,2082,30-34,30,5,148793.62,141526.599,290320.219
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2082,2082,35-39,35,5,153206.041,146222.128,299428.169
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2082,2082,40-44,40,5,154142.037,147783.181,301925.218
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2082,2082,45-49,45,5,153393.817,147674.141,301067.958
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2082,2082,50-54,50,5,152451.374,147274.771,299726.145
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2082,2082,55-59,55,5,150836.763,146207.918,297044.681
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2082,2082,60-64,60,5,157080.899,152779.958,309860.857
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2082,2082,65-69,65,5,162836.634,159914.314,322750.948
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2082,2082,70-74,70,5,147971.279,149268.502,297239.781
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2082,2082,75-79,75,5,123797.688,130710.765,254508.453
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2082,2082,80-84,80,5,97416.873,109215.441,206632.314
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2082,2082,85-89,85,5,67255.236,82899.804,150155.04
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2082,2082,90-94,90,5,38726.717,55427.236,94153.953
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2082,2082,95-99,95,5,12185.483,22499.074,34684.557
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2082,2082,100+,100,-1,2075.594,6066.049,8141.643
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2083,2083,0-4,0,5,124513.934,118180.704,242694.638
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2083,2083,5-9,5,5,129031.174,122543.412,251574.586
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2083,2083,10-14,10,5,132438.984,125894.391,258333.375
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2083,2083,15-19,15,5,135010.811,128522.319,263533.13
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2083,2083,20-24,20,5,137194.957,130747.847,267942.804
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2083,2083,25-29,25,5,141390.414,134455.044,275845.458
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2083,2083,30-34,30,5,147409.449,140197.336,287606.785
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2083,2083,35-39,35,5,152319.675,145362.449,297682.124
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2083,2083,40-44,40,5,153863.394,147514.592,301377.986
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2083,2083,45-49,45,5,153156.606,147482.051,300638.657
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2083,2083,50-54,50,5,152155.797,147105.179,299260.976
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2083,2083,55-59,55,5,150497.726,146089.996,296587.722
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2083,2083,60-64,60,5,152634.454,148899.641,301534.095
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2083,2083,65-69,65,5,161963.999,159174.505,321138.504
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2083,2083,70-74,70,5,149698.489,150839.424,300537.913
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2083,2083,75-79,75,5,125082.585,131740.364,256822.949
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2083,2083,80-84,80,5,98156.923,109759.181,207916.104
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2083,2083,85-89,85,5,67512.939,82731.116,150244.055
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2083,2083,90-94,90,5,38588.563,54970.923,93559.486
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2083,2083,95-99,95,5,12833.04,23415.533,36248.573
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2083,2083,100+,100,-1,2215.988,6395.774,8611.762
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2084,2084,0-4,0,5,123586.227,117293.473,240879.7
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2084,2084,5-9,5,5,128097.93,121645.16,249743.09
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2084,2084,10-14,10,5,131808.044,125281.414,257089.458
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2084,2084,15-19,15,5,134397.002,127922.75,262319.752
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2084,2084,20-24,20,5,136511.945,130078.268,266590.213
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2084,2084,25-29,25,5,140322.673,133427.837,273750.51
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2084,2084,30-34,30,5,145949.972,138796.206,284746.178
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2084,2084,35-39,35,5,151341.503,144410.538,295752.041
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2084,2084,40-44,40,5,153440.836,147104.941,300545.777
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2084,2084,45-49,45,5,153003.709,147360.23,300363.939
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2084,2084,50-54,50,5,151876.418,146925.118,298801.536
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2084,2084,55-59,55,5,150133.271,145925.289,296058.56
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2084,2084,60-64,60,5,149663.889,146351.026,296014.915
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2084,2084,65-69,65,5,160080.924,157532.118,317613.042
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2084,2084,70-74,70,5,150577.486,151670.753,302248.239
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2084,2084,75-79,75,5,126723.289,133127.843,259851.132
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2084,2084,80-84,80,5,98915.757,110350.759,209266.516
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2084,2084,85-89,85,5,67842.604,82670.477,150513.081
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2084,2084,90-94,90,5,38471.018,54512.438,92983.456
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2084,2084,95-99,95,5,13390.652,24235.43,37626.082
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2084,2084,100+,100,-1,2311.754,6602.517,8914.271
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2085,2085,0-4,0,5,122625.21,116372.365,238997.575
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2085,2085,5-9,5,5,127160.248,120745.884,247906.132
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2085,2085,10-14,10,5,131121.09,124613.935,255735.025
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2085,2085,15-19,15,5,133802.924,127342.787,261145.711
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2085,2085,20-24,20,5,135926.94,129501.448,265428.388
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2085,2085,25-29,25,5,139282.93,132422.486,271705.416
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2085,2085,30-34,30,5,144566.518,137468.029,282034.547
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2085,2085,35-39,35,5,150185.933,143289.241,293475.174
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2085,2085,40-44,40,5,152974.905,146650.469,299625.374
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2085,2085,45-49,45,5,152831.455,147208.834,300040.289
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2085,2085,50-54,50,5,151605.864,146731.762,298337.626
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2085,2085,55-59,55,5,149777.153,145749.988,295527.141
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2085,2085,60-64,60,5,147375.856,144430.881,291806.737
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2085,2085,65-69,65,5,157519.876,155295.876,312815.752
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2085,2085,70-74,70,5,151149.172,152213.281,303362.453
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2085,2085,75-79,75,5,128396.624,134576.238,262972.862
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2085,2085,80-84,80,5,99869.764,111133.752,211003.516
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2085,2085,85-89,85,5,68194.392,82681.015,150875.407
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2085,2085,90-94,90,5,38303.608,53906.595,92210.203
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2085,2085,95-99,95,5,13963.661,25051.742,39015.403
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2085,2085,100+,100,-1,2428.387,6856.788,9285.175
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2086,2086,0-4,0,5,121659.112,115446.672,237105.784
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2086,2086,5-9,5,5,126175.768,119802.754,245978.522
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2086,2086,10-14,10,5,130406.063,123920.913,254326.976
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2086,2086,15-19,15,5,133203.372,126758.05,259961.422
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2086,2086,20-24,20,5,135341.413,128923.868,264265.281
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2086,2086,25-29,25,5,138360.688,131527.456,269888.144
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2086,2086,30-34,30,5,143210.448,136163.833,279374.281
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2086,2086,35-39,35,5,148937.254,142081.665,291018.919
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2086,2086,40-44,40,5,152392.467,146079.341,298471.808
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2086,2086,45-49,45,5,152636.29,147027.986,299664.276
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2086,2086,50-54,50,5,151362.349,146542.993,297905.342
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2086,2086,55-59,55,5,149446.857,145578.899,295025.756
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2086,2086,60-64,60,5,146406.116,143710.203,290116.319
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2086,2086,65-69,65,5,154218.843,152391.696,306610.539
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2086,2086,70-74,70,5,151097.304,152203.326,303300.63
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2086,2086,75-79,75,5,129972.394,135966.895,265939.289
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2086,2086,80-84,80,5,100486.602,111548.25,212034.852
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2086,2086,85-89,85,5,68991.018,83214.397,152205.415
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2086,2086,90-94,90,5,38073.17,53152.196,91225.366
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2086,2086,95-99,95,5,14575.317,25898.115,40473.432
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2086,2086,100+,100,-1,2561.19,7148.332,9709.522
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2087,2087,0-4,0,5,120692.274,114523.518,235215.792
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2087,2087,5-9,5,5,125174.142,118840.871,244015.013
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2087,2087,10-14,10,5,129645.884,123186.963,252832.847
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2087,2087,15-19,15,5,132580.619,126148.412,258729.031
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2087,2087,20-24,20,5,134764.232,128356.938,263121.17
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2087,2087,25-29,25,5,137526.603,130711.66,268238.263
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2087,2087,30-34,30,5,141953.155,134953.128,276906.283
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2087,2087,35-39,35,5,147566.807,140761.797,288328.604
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2087,2087,40-44,40,5,151705.906,145403.371,297109.277
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2087,2087,45-49,45,5,152423.739,146819.331,299243.07
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2087,2087,50-54,50,5,151149.104,146370.15,297519.254
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2087,2087,55-59,55,5,149154.646,145422.024,294576.67
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2087,2087,60-64,60,5,146067.011,143566.996,289634.007
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2087,2087,65-69,65,5,149835.831,148485.455,298321.286
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2087,2087,70-74,70,5,151379.092,152491.927,303871.019
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2087,2087,75-79,75,5,131384.817,137242.099,268626.916
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2087,2087,80-84,80,5,101440.525,112282.506,213723.031
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2087,2087,85-89,85,5,69696.369,83727.161,153423.53
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2087,2087,90-94,90,5,38286.814,53044.922,91331.736
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2087,2087,95-99,95,5,14684.506,25953.658,40638.164
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2087,2087,100+,100,-1,2721.45,7503.902,10225.352
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2088,2088,0-4,0,5,119691.913,113566.155,233258.068
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2088,2088,5-9,5,5,124222.711,117928.741,242151.452
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2088,2088,10-14,10,5,128813.953,122385.162,251199.115
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2088,2088,15-19,15,5,131933.147,125514.807,257447.954
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2088,2088,20-24,20,5,134186.375,127790.609,261976.984
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2088,2088,25-29,25,5,136808.163,130003.387,266811.55
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2088,2088,30-34,30,5,140729.316,133774.573,274503.889
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2088,2088,35-39,35,5,146196.37,139439.668,285636.038
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2088,2088,40-44,40,5,150837.651,144553.527,295391.178
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2088,2088,45-49,45,5,152169.076,146563.226,298732.302
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2088,2088,50-54,50,5,150946.007,146197.05,297143.057
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2088,2088,55-59,55,5,148909.141,145279.97,294189.111
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2088,2088,60-64,60,5,145801.749,143487.783,289289.532
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2088,2088,65-69,65,5,145601.59,144721.098,290322.688
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2088,2088,70-74,70,5,150717.223,151889.168,302606.391
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2088,2088,75-79,75,5,133151.882,138861.872,272013.754
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2088,2088,80-84,80,5,102747.392,113380.56,216127.952
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2088,2088,85-89,85,5,70408.892,84298.978,154707.87
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2088,2088,90-94,90,5,38594.945,53086.883,91681.828
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2088,2088,95-99,95,5,14692.57,25798.492,40491.062
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2088,2088,100+,100,-1,2893.395,7892.2,10785.595
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2089,2089,0-4,0,5,118738.102,112652.862,231390.964
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2089,2089,5-9,5,5,123299.517,117043.917,240343.434
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2089,2089,10-14,10,5,127883.055,121488.182,249371.237
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2089,2089,15-19,15,5,131305.699,124903.626,256209.325
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2089,2089,20-24,20,5,133578.895,127193.954,260772.849
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2089,2089,25-29,25,5,136133.203,129337.557,265470.76
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2089,2089,30-34,30,5,139671.165,132752.269,272423.434
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2089,2089,35-39,35,5,144750.445,138045.651,282796.096
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2089,2089,40-44,40,5,149877.339,143611.406,293488.745
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2089,2089,45-49,45,5,151770.687,146166.356,297937.043
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2089,2089,50-54,50,5,150825.818,146093.651,296919.469
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2089,2089,55-59,55,5,148678.939,145127.445,293806.384
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2089,2089,60-64,60,5,145509.9,143362.12,288872.02
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2089,2089,65-69,65,5,142805.688,142270.733,285076.421
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2089,2089,70-74,70,5,149061.902,150391.802,299453.704
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2089,2089,75-79,75,5,134125.488,139773.485,273898.973
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2089,2089,80-84,80,5,104357.956,114800.288,219158.244
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2089,2089,85-89,85,5,71131.726,84910.293,156042.019
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2089,2089,90-94,90,5,38938.054,53195.272,92133.326
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2089,2089,95-99,95,5,14724.909,25660.101,40385.01
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2089,2089,100+,100,-1,3037.033,8203.254,11240.287
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2090,2090,0-4,0,5,117810.761,111767.384,229578.145
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2090,2090,5-9,5,5,122342.771,116125.172,238467.943
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2090,2090,10-14,10,5,126947.635,120590.132,247537.767
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2090,2090,15-19,15,5,130622.167,124237.912,254860.079
91,935,,,,142,2,"Geographic region",1840,Asia,2,Medium,2090,2090,20-24,20,5,132991.046,126616.825,259607.871
