SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2061,2061,15-19,15,5,1891.46,1794.785,3686.245
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2061,2061,20-24,20,5,1915.022,1828.625,3743.647
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2061,2061,25-29,25,5,1949.126,1872.308,3821.434
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2061,2061,30-34,30,5,1985.324,1914.554,3899.878
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2061,2061,35-39,35,5,1994.791,1928.88,3923.671
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2061,2061,40-44,40,5,1993.845,1931.586,3925.431
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2061,2061,45-49,45,5,1993.949,1939.358,3933.307
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2061,2061,50-54,50,5,1908.489,1866.354,3774.843
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2061,2061,55-59,55,5,1731.153,1712.647,3443.8
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2061,2061,60-64,60,5,1678.184,1682.948,3361.132
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2061,2061,65-69,65,5,1608.252,1665.4,3273.652
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2061,2061,70-74,70,5,1385.857,1530.26,2916.117
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2061,2061,75-79,75,5,1128.839,1287.5,2416.339
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2061,2061,80-84,80,5,826.255,975.91,1802.165
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2061,2061,85-89,85,5,596.841,759.893,1356.734
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2061,2061,90-94,90,5,319.839,459.922,779.761
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2061,2061,95-99,95,5,110.994,182.851,293.845
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2061,2061,100+,100,-1,21.838,41.982,63.82
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2062,2062,0-4,0,5,1848.282,1744.364,3592.646
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2062,2062,5-9,5,5,1863.399,1761.088,3624.487
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2062,2062,10-14,10,5,1876.067,1774.682,3650.749
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2062,2062,15-19,15,5,1895.567,1798.719,3694.286
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2062,2062,20-24,20,5,1921.277,1834.636,3755.913
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2062,2062,25-29,25,5,1952.747,1875.727,3828.474
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2062,2062,30-34,30,5,1987.345,1916.552,3903.897
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2062,2062,35-39,35,5,2000.48,1934.529,3935.009
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2062,2062,40-44,40,5,1990.547,1929.228,3919.775
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2062,2062,45-49,45,5,1999.468,1944.682,3944.15
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2062,2062,50-54,50,5,1927.258,1885.545,3812.803
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2062,2062,55-59,55,5,1753.61,1734.35,3487.96
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2062,2062,60-64,60,5,1669.839,1676.179,3346.018
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2062,2062,65-69,65,5,1613.901,1662.294,3276.195
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2062,2062,70-74,70,5,1412.531,1552.033,2964.564
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2062,2062,75-79,75,5,1153.538,1318.435,2471.973
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2062,2062,80-84,80,5,850.737,1004.35,1855.087
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2062,2062,85-89,85,5,595.383,754.051,1349.434
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2062,2062,90-94,90,5,332.126,477.246,809.372
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2062,2062,95-99,95,5,112.195,184.881,297.076
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2062,2062,100+,100,-1,22.927,43.986,66.913
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2063,2063,0-4,0,5,1845.839,1742.009,3587.848
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2063,2063,5-9,5,5,1863.316,1760.914,3624.23
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2063,2063,10-14,10,5,1874.061,1772.758,3646.819
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2063,2063,15-19,15,5,1898.327,1801.362,3699.689
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2063,2063,20-24,20,5,1927.095,1840.216,3767.311
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2063,2063,25-29,25,5,1957.923,1880.652,3838.575
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2063,2063,30-34,30,5,1989.336,1918.487,3907.823
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2063,2063,35-39,35,5,2004.737,1938.744,3943.481
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2063,2063,40-44,40,5,1993.524,1932.673,3926.197
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2063,2063,45-49,45,5,1997.684,1943.065,3940.749
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2063,2063,50-54,50,5,1942.225,1900.963,3843.188
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2063,2063,55-59,55,5,1782.638,1762.396,3545.034
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2063,2063,60-64,60,5,1664.038,1671.888,3335.926
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2063,2063,65-69,65,5,1613.574,1657.246,3270.82
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2063,2063,70-74,70,5,1437.478,1568.271,3005.749
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2063,2063,75-79,75,5,1175.992,1346.132,2522.124
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2063,2063,80-84,80,5,879.681,1038.176,1917.857
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2063,2063,85-89,85,5,595.952,752.392,1348.344
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2063,2063,90-94,90,5,341.9,489.797,831.697
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2063,2063,95-99,95,5,113.879,187.841,301.72
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2063,2063,100+,100,-1,23.954,45.878,69.832
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2064,2064,0-4,0,5,1844.173,1740.432,3584.605
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2064,2064,5-9,5,5,1861.634,1759.205,3620.839
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2064,2064,10-14,10,5,1873.142,1771.889,3645.031
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2064,2064,15-19,15,5,1899.097,1802.059,3701.156
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2064,2064,20-24,20,5,1933.46,1846.3,3779.76
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2064,2064,25-29,25,5,1963.623,1886.106,3849.729
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2064,2064,30-34,30,5,1991.105,1920.195,3911.3
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2064,2064,35-39,35,5,2009.114,1943.017,3952.131
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2064,2064,40-44,40,5,1997.331,1937.05,3934.381
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2064,2064,45-49,45,5,1994.972,1940.368,3935.34
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2064,2064,50-54,50,5,1954.125,1913.6,3867.725
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2064,2064,55-59,55,5,1811.912,1791.327,3603.239
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2064,2064,60-64,60,5,1660.564,1670.557,3331.121
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2064,2064,65-69,65,5,1609.775,1650.391,3260.166
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2064,2064,70-74,70,5,1461.288,1580.147,3041.435
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2064,2064,75-79,75,5,1198.372,1372.358,2570.73
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2064,2064,80-84,80,5,910.138,1074.609,1984.747
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2064,2064,85-89,85,5,600.52,757.013,1357.533
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2064,2064,90-94,90,5,348.373,496.754,845.127
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2064,2064,95-99,95,5,116.654,192.65,309.304
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2064,2064,100+,100,-1,24.858,47.559,72.417
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2065,2065,0-4,0,5,1843.845,1740.127,3583.972
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2065,2065,5-9,5,5,1860.044,1757.584,3617.628
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2065,2065,10-14,10,5,1872.018,1770.782,3642.8
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2065,2065,15-19,15,5,1899.701,1802.632,3702.333
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2065,2065,20-24,20,5,1938.462,1851.058,3789.52
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2065,2065,25-29,25,5,1969.375,1891.62,3860.995
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2065,2065,30-34,30,5,1994.016,1922.929,3916.945
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2065,2065,35-39,35,5,2012.258,1946.108,3958.366
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2065,2065,40-44,40,5,1999.807,1939.72,3939.527
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2065,2065,45-49,45,5,1994.503,1940.367,3934.87
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2065,2065,50-54,50,5,1962.816,1922.986,3885.802
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2065,2065,55-59,55,5,1840.607,1820.218,3660.825
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2065,2065,60-64,60,5,1659.848,1671.365,3331.213
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2065,2065,65-69,65,5,1602.567,1642.588,3245.155
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2065,2065,70-74,70,5,1482.592,1588.601,3071.193
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2065,2065,75-79,75,5,1223.781,1398.795,2622.576
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2065,2065,80-84,80,5,938.211,1109.954,2048.165
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2065,2065,85-89,85,5,610.551,768.799,1379.35
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2065,2065,90-94,90,5,352.07,499.634,851.704
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2065,2065,95-99,95,5,120.421,198.915,319.336
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2065,2065,100+,100,-1,25.501,48.778,74.279
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2066,2066,0-4,0,5,1843.854,1740.128,3583.982
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2066,2066,5-9,5,5,1859.025,1756.528,3615.553
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2066,2066,10-14,10,5,1870.296,1769.075,3639.371
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2066,2066,15-19,15,5,1898.666,1801.605,3700.271
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2066,2066,20-24,20,5,1943.059,1855.484,3798.543
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2066,2066,25-29,25,5,1976.092,1898.002,3874.094
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2066,2066,30-34,30,5,1997.199,1925.95,3923.149
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2066,2066,35-39,35,5,2014.616,1948.403,3963.019
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2066,2066,40-44,40,5,2006.286,1946.131,3952.417
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2066,2066,45-49,45,5,1988.564,1935.404,3923.968
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2066,2066,50-54,50,5,1970.973,1931.083,3902.056
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2066,2066,55-59,55,5,1866.658,1846.57,3713.228
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2066,2066,60-64,60,5,1668.731,1680.585,3349.316
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2066,2066,65-69,65,5,1592.528,1634.376,3226.904
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2066,2066,70-74,70,5,1496.809,1591.306,3088.115
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2066,2066,75-79,75,5,1250.739,1424.172,2674.911
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2066,2066,80-84,80,5,963.365,1142.81,2106.175
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2066,2066,85-89,85,5,626.727,788.121,1414.848
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2066,2066,90-94,90,5,353.348,498.662,852.01
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2066,2066,95-99,95,5,125.468,207.283,332.751
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2066,2066,100+,100,-1,25.994,49.714,75.708
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2067,2067,0-4,0,5,1843.545,1739.825,3583.37
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2067,2067,5-9,5,5,1858.273,1755.745,3614.018
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2067,2067,10-14,10,5,1869.08,1767.881,3636.961
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2067,2067,15-19,15,5,1896.465,1799.428,3695.893
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2067,2067,20-24,20,5,1947.246,1859.461,3806.707
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2067,2067,25-29,25,5,1982.431,1904.058,3886.489
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2067,2067,30-34,30,5,2000.917,1929.425,3930.342
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2067,2067,35-39,35,5,2016.754,1950.474,3967.228
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2067,2067,40-44,40,5,2012.112,1951.877,3963.989
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2067,2067,45-49,45,5,1985.475,1933.194,3918.669
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2067,2067,50-54,50,5,1976.606,1936.533,3913.139
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2067,2067,55-59,55,5,1885.271,1865.752,3751.023
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2067,2067,60-64,60,5,1690.783,1702.242,3393.025
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2067,2067,65-69,65,5,1584.204,1627.883,3212.087
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2067,2067,70-74,70,5,1502.172,1588.661,3090.833
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2067,2067,75-79,75,5,1275.738,1445.443,2721.181
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2067,2067,80-84,80,5,985.657,1171.574,2157.231
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2067,2067,85-89,85,5,647.531,813.308,1460.839
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2067,2067,90-94,90,5,353.789,496.402,850.191
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2067,2067,95-99,95,5,130.99,216.236,347.226
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2067,2067,100+,100,-1,26.519,50.752,77.271
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2068,2068,0-4,0,5,1843.332,1739.596,3582.928
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2068,2068,5-9,5,5,1855.894,1753.436,3609.33
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2068,2068,10-14,10,5,1869.033,1767.733,3636.766
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2068,2068,15-19,15,5,1894.509,1797.529,3692.038
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2068,2068,20-24,20,5,1950.097,1862.144,3812.241
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2068,2068,25-29,25,5,1988.342,1909.674,3898.016
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2068,2068,30-34,30,5,2006.174,1934.399,3940.573
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2068,2068,35-39,35,5,2018.838,1952.47,3971.308
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2068,2068,40-44,40,5,2016.523,1956.202,3972.725
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2068,2068,45-49,45,5,1988.632,1936.772,3925.404
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2068,2068,50-54,50,5,1975.029,1935.068,3910.097
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2068,2068,55-59,55,5,1900.146,1881.207,3781.353
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2068,2068,60-64,60,5,1719.385,1730.203,3449.588
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2068,2068,65-69,65,5,1578.334,1623.817,3202.151
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2068,2068,70-74,70,5,1501.801,1584.13,3085.931
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2068,2068,75-79,75,5,1299.194,1461.547,2760.741
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2068,2068,80-84,80,5,1006.076,1197.542,2203.618
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2068,2068,85-89,85,5,671.785,843.15,1514.935
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2068,2068,90-94,90,5,355.614,497.254,852.868
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2068,2068,95-99,95,5,135.242,222.547,357.789
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2068,2068,100+,100,-1,27.192,52.118,79.31
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2069,2069,0-4,0,5,1844.171,1740.316,3584.487
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2069,2069,5-9,5,5,1854.307,1751.909,3606.216
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2069,2069,10-14,10,5,1867.386,1766.04,3633.426
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2069,2069,15-19,15,5,1893.648,1796.688,3690.336
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2069,2069,20-24,20,5,1950.955,1862.876,3813.831
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2069,2069,25-29,25,5,1994.793,1915.803,3910.596
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2069,2069,30-34,30,5,2011.972,1939.894,3951.866
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2069,2069,35-39,35,5,2020.711,1954.242,3974.953
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2069,2069,40-44,40,5,2021.039,1960.574,3981.613
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2069,2069,45-49,45,5,1992.639,1941.279,3933.918
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2069,2069,50-54,50,5,1972.531,1932.547,3905.078
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2069,2069,55-59,55,5,1912.025,1893.906,3805.931
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2069,2069,60-64,60,5,1748.263,1759.051,3507.314
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2069,2069,65-69,65,5,1574.717,1622.656,3197.373
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2069,2069,70-74,70,5,1498.136,1577.844,3075.98
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2069,2069,75-79,75,5,1321.646,1473.537,2795.183
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2069,2069,80-84,80,5,1026.531,1222.324,2248.855
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2069,2069,85-89,85,5,697.063,875.098,1572.161
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2069,2069,90-94,90,5,360.001,502.418,862.419
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2069,2069,95-99,95,5,138.056,226.121,364.177
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2069,2069,100+,100,-1,28.119,54.002,82.121
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2070,2070,0-4,0,5,1845.008,1741.018,3586.026
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2070,2070,5-9,5,5,1854.033,1751.642,3605.675
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2070,2070,10-14,10,5,1865.827,1764.436,3630.263
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2070,2070,15-19,15,5,1892.577,1795.612,3688.189
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2070,2070,20-24,20,5,1951.649,1863.49,3815.139
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2070,2070,25-29,25,5,1999.891,1920.595,3920.486
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2070,2070,30-34,30,5,2017.805,1945.456,3963.261
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2070,2070,35-39,35,5,2023.732,1957.045,3980.777
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2070,2070,40-44,40,5,2024.319,1963.751,3988.07
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2070,2070,45-49,45,5,1995.324,1944.098,3939.422
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2070,2070,50-54,50,5,1972.304,1932.729,3905.033
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2070,2070,55-59,55,5,1920.735,1903.375,3824.11
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2070,2070,60-64,60,5,1776.552,1787.854,3564.406
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2070,2070,65-69,65,5,1573.902,1623.633,3197.535
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2070,2070,70-74,70,5,1491.197,1570.567,3061.764
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2070,2070,75-79,75,5,1341.945,1482.349,2824.294
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2070,2070,80-84,80,5,1049.808,1247.411,2297.219
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2070,2070,85-89,85,5,720.367,906.038,1626.405
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2070,2070,90-94,90,5,367.916,512.546,880.462
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2070,2070,95-99,95,5,139.791,227.832,367.623
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2070,2070,100+,100,-1,29.219,56.109,85.328
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2071,2071,0-4,0,5,1846.055,1741.941,3587.996
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2071,2071,5-9,5,5,1854.106,1751.681,3605.787
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2071,2071,10-14,10,5,1864.829,1763.397,3628.226
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2071,2071,15-19,15,5,1890.9,1793.929,3684.829
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2071,2071,20-24,20,5,1950.703,1862.504,3813.207
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2071,2071,25-29,25,5,2004.579,1925.07,3929.649
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2071,2071,30-34,30,5,2024.61,1951.892,3976.502
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2071,2071,35-39,35,5,2027.025,1960.128,3987.153
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2071,2071,40-44,40,5,2026.819,1966.141,3992.96
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2071,2071,45-49,45,5,2002.001,1950.642,3952.643
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2071,2071,50-54,50,5,1966.643,1927.959,3894.602
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2071,2071,55-59,55,5,1928.991,1911.599,3840.59
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2071,2071,60-64,60,5,1802.216,1814.103,3616.319
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2071,2071,65-69,65,5,1582.469,1632.92,3215.389
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2071,2071,70-74,70,5,1481.414,1562.81,3044.224
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2071,2071,75-79,75,5,1355.622,1485.626,2841.248
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2071,2071,80-84,80,5,1074.441,1271.601,2346.042
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2071,2071,85-89,85,5,741.373,934.79,1676.163
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2071,2071,90-94,90,5,379.706,527.855,907.561
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2071,2071,95-99,95,5,140.769,228.122,368.891
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2071,2071,100+,100,-1,30.562,58.681,89.243
263,909,,,,9,2,"Geographic region",1840,Oceania,2,Medium,2072,2072,0-4,0,5,1846.735,1742.502,3589.237
